session_id,target
80192,0.0010449101592365849
80193,1.962793863802003e-06
80194,1.7064226597606217e-07
80195,1.078091047320644e-05
80196,1.7481919588459647e-08
80197,0.028058024023078085
80198,2.3107248277531198e-08
80199,0.000547686000389661
80200,2.8683007910636005e-06
80201,1.6280093556547796e-06
80202,0.001884301380472108
80203,6.373543003666121e-07
80204,9.129338406560467e-05
80205,0.0040829491851471
80206,2.944429386755757e-07
80207,0.00021248406390346068
80208,0.07553318536698106
80209,8.912424532350385e-06
80210,0.009912929048506349
80211,0.001557498067145259
80212,5.575659377398021e-07
80213,0.00025770142601842853
80214,0.0022853836240376403
80215,0.00030781670082306693
80216,1.6811563923108397e-05
80217,4.7555526374791766e-06
80218,2.70673758991959e-06
80219,5.370819842750198e-05
80220,2.5896030006870988e-06
80221,1.9039937223298178e-05
80222,1.1748887082395746e-05
80223,3.609368211481922e-07
80224,5.652603805435531e-05
80225,8.204350621731984e-06
80226,0.06809694798825398
80227,0.8783031562368898
80228,1.6554002995470077e-05
80229,0.6732481776011575
80230,4.273914815602802e-09
80231,4.760645653472883e-07
80232,1.3403822776352344e-07
80233,1.729838302999595e-05
80234,0.11798257838560411
80235,1.4897205548100985e-05
80236,8.814967110893299e-07
80237,0.03390754537471295
80238,1.1809959472953357e-05
80239,5.783960254680788e-08
80240,0.000445232001058909
80241,1.4879532025994487e-06
80242,0.0002741699630951478
80243,1.1593534916980775e-05
80244,0.005451505518678077
80245,1.9693640126890775e-08
80246,8.086345944521675e-07
80247,0.008182521615032372
80248,1.0923852807168557e-07
80249,0.0009312066653137694
80250,5.690449098356367e-06
80251,0.0006314730320351855
80252,7.310390495308197e-05
80253,1.7087951147116625e-05
80254,6.424691531153659e-05
80255,0.02506849456681315
80256,0.00020174264045780217
80257,4.603513359163408e-07
80258,1.3059646282184682e-08
80259,0.00010241430130487608
80260,9.158870117914634e-06
80261,1.7331835657240875e-05
80262,4.361971229283423e-08
80263,1.1536166935870112e-05
80264,9.549131021472798e-06
80265,1.724833667272607e-05
80266,4.398483530132149e-05
80267,2.147825379604868e-05
80268,4.7555526374791766e-06
80269,9.506490221973272e-06
80270,0.00013268757291934127
80271,0.00196957927510345
80272,0.07543981410644937
80273,4.235973787093443e-07
80274,0.011170963707335776
80275,8.848081570954229e-05
80276,1.4627748845645714e-08
80277,1.084650751612157e-05
80278,0.004828520905045354
80279,0.00018531319428341845
80280,2.9976971033965742e-05
80281,0.01018547274451372
80282,0.0027127222595156055
80283,9.307409630617238e-06
80284,2.4391901974223298e-05
80285,0.0005509093340306682
80286,0.05822482594635429
80287,3.222275724900065e-09
80288,7.994183570864874e-05
80289,5.235351925340128e-07
80290,0.040162281496371646
80291,0.013495318750012341
80292,4.8865190623752874e-08
80293,5.101571796503356e-06
80294,0.0008161122937177493
80295,0.00021338539305440664
80296,0.0005122818585978188
80297,1.4882200055483163e-07
80298,2.628786520930964e-05
80299,0.00010360258608979695
80300,2.6989388731076935e-06
80301,1.4284944917865766e-06
80302,6.864320016829337e-05
80303,1.0271177635552168e-06
80304,0.00022291811655604876
80305,0.0006237391316932619
80306,5.46392455469495e-07
80307,0.000161695577477141
80308,4.994986242903889e-06
80309,3.126790696291989e-05
80310,2.617320853283451e-07
80311,0.00015838484496960632
80312,0.03157905768097226
80313,4.337504501099114e-07
80314,2.73145815446669e-07
80315,4.151814537127215e-10
80316,1.353252172141339e-07
80317,0.027666380764232047
80318,4.353155054201767e-06
80319,6.765894559737674e-05
80320,5.221354363668384e-07
80321,0.012312241352854537
80322,0.0009077014089453152
80323,0.0016468378740773725
80324,5.022265031882642e-05
80325,0.00030623328009780123
80326,0.03375486854144343
80327,0.0008456552149756573
80328,0.03138278314219589
80329,0.32372165247223195
80330,0.0005930792231203826
80331,1.668617433842565e-07
80332,5.671784176336137e-06
80333,1.686578540640612e-05
80334,0.00016143776529205036
80335,0.02188895634224614
80336,9.406423270221365e-06
80337,0.003225302370972729
80338,1.5427382113538154e-05
80339,5.394058053661466e-07
80340,6.05201658038834e-07
80341,1.1759043736041125e-08
80342,0.00012661903074515202
80343,4.093005476233227e-07
80344,0.0008389786804214395
80345,1.532042339030112e-05
80346,0.00011789929800175355
80347,1.9907741907932847e-06
80348,1.5238466232702526e-06
80349,1.6280093556547796e-06
80350,1.2205150603565553e-06
80351,9.823836791084402e-05
80352,0.00036512093781353443
80353,0.0009691510502740938
80354,7.04947164893332e-06
80355,0.0006789660762690342
80356,0.00024457970266188384
80357,0.0005751962505437237
80358,0.016149796921965144
80359,1.8609186629111163e-07
80360,0.00021074642652760573
80361,0.00582821842366416
80362,5.483231247895013e-06
80363,0.014117912832692408
80364,2.160386915950906e-05
80365,5.556126050355357e-05
80366,1.6262080867624762e-05
80367,0.0003689062843539862
80368,0.0003867054788996835
80369,4.647917373542372e-06
80370,2.8683007910636005e-06
80371,0.0005851739891917582
80372,3.6563690208313596e-06
80373,4.485450661913534e-05
80374,1.3643394450969114e-07
80375,0.005869869493647733
80376,2.0031625569159727e-07
80377,0.0107821587302391
80378,6.145099802043618e-05
80379,4.466520956590349e-07
80380,8.328863202542668e-05
80381,1.996093783316046e-07
80382,0.000592374682646017
80383,1.2482312845502931e-06
80384,0.002217205146178084
80385,1.9497662587302806e-06
80386,5.897186188707933e-05
80387,1.975483597926837e-06
80388,1.2133981788109145e-05
80389,0.0005423124260564979
80390,2.5969856742334493e-06
80391,4.730121915036971e-06
80392,7.33410402083424e-05
80393,0.027148641811980866
80394,0.00033854340405488055
80395,4.160056907665046e-05
80396,3.697445500389551e-05
80397,6.09909239303054e-05
80398,0.002211939546484643
80399,0.0006403947306024967
80400,5.136449947336669e-07
80401,9.549610152163509e-05
80402,9.534684920536888e-08
80403,7.724634040038153e-06
80404,0.00010219326927397763
80405,0.00021597712775336673
80406,4.066288196417033e-06
80407,0.007170031999730969
80408,0.07999171165459275
80409,0.0001482906170190986
80410,0.02506849456681315
80411,2.8723160924385263e-05
80412,0.011812935590597836
80413,4.564261688131441e-12
80414,1.6124586800256105e-05
80415,1.0914130815348468e-05
80416,1.2109607005753985e-06
80417,2.657412578130239e-05
80418,2.06836335911844e-05
80419,1.7305021350423418e-10
80420,4.232042899325751e-09
80421,0.0011759007064673062
80422,0.0029290581752189873
80423,4.579257470907137e-05
80424,1.7436050432899732e-05
80425,1.0986563775502784e-09
80426,1.9435866729540593e-08
80427,0.013150851310578977
80428,6.285632713021155e-06
80429,0.0008361213426626639
80430,0.004121854626779468
80431,9.193306719989715e-07
80432,0.0036443138140236993
80433,0.002926535355446978
80434,0.00011053997885216216
80435,1.0597060758471043e-05
80436,6.702503821270302e-05
80437,0.00019893592146110804
80438,0.01619242124740657
80439,4.398966955213171e-08
80440,2.497648918554436e-05
80441,0.02269805890836087
80442,0.00045586497978283396
80443,4.9628899510271986e-05
80444,6.797162403283893e-06
80445,4.3777011551823684e-05
80446,1.5991395120676835e-05
80447,7.021701171423445e-05
80448,1.351002669934971e-07
80449,1.1379983018691158e-06
80450,0.00032053465698504404
80451,8.498661268039281e-07
80452,0.019570325339911848
80453,0.0008351406977936029
80454,7.871008528494088e-07
80455,0.002978383909465012
80456,3.2950886225730875e-07
80457,0.0001776524231049655
80458,1.1367182147079602e-05
80459,1.132518290469564e-06
80460,2.8683007910636005e-06
80461,3.9989182015163324e-05
80462,0.00012557396422257128
80463,2.0136333044655668e-06
80464,0.039439998523080395
80465,6.112337094357076e-08
80466,0.001672606153238122
80467,0.0065358830815889805
80468,0.0003443803695172261
80469,1.007498292159523e-08
80470,1.0513289477100343e-06
80471,8.683374633915118e-05
80472,1.6285920901304603e-06
80473,0.0008161122937177493
80474,7.3445459462487754e-06
80475,1.8089769816270245e-05
80476,0.00017697922986128762
80477,1.8089769816270245e-05
80478,2.064559179961419e-08
80479,2.8698864882685814e-06
80480,0.004793471651349953
80481,8.422666732019999e-08
80482,4.563960639438255e-06
80483,0.05152109615039283
80484,0.023020098076552965
80485,5.171436228866971e-08
80486,1.1997812608571304e-07
80487,3.2445339148811337e-09
80488,0.004989079203944179
80489,1.763448924935277e-05
80490,3.0438103632917283e-06
80491,0.00438527890356226
80492,9.472196794496005e-05
80493,0.000200248575372034
80494,4.975663042046963e-05
80495,1.4342943076713958e-06
80496,4.614439102507799e-11
80497,2.8354137280475548e-05
80498,1.5323691377093769e-06
80499,2.0126723020218085e-05
80500,0.07482093447970621
80501,7.423461681596203e-05
80502,5.059953446522256e-06
80503,0.00042276148388066325
80504,0.0009332577554811464
80505,6.62689655159085e-05
80506,0.001093527015029815
80507,2.1581920403652354e-05
80508,0.00018317477411479321
80509,0.00023335350664227447
80510,9.236749190615482e-08
80511,1.201602304982193e-05
80512,0.0008604176737400747
80513,3.3558696158531733e-05
80514,5.893227237080842e-11
80515,2.335054566039893e-08
80516,9.523959015651038e-07
80517,1.2870944513302384e-07
80518,6.786700064050903e-06
80519,0.00016635308201647128
80520,0.0008218568524812456
80521,0.0010094164836402107
80522,2.713837739919944e-06
80523,2.3559387579190393e-06
80524,3.381623367137213e-05
80525,0.008620041340495854
80526,2.7407836468240905e-06
80527,8.244445592841552e-07
80528,0.0007576606811533289
80529,1.1448299609118154e-05
80530,0.0008232105684743786
80531,2.874079058557299e-10
80532,0.026110799212827274
80533,0.0015278180760818743
80534,0.0011472667027360734
80535,3.824674452251367e-07
80536,0.008025634484525587
80537,1.741522769460703e-05
80538,6.601440254713847e-06
80539,5.859345807854339e-07
80540,4.697465961525395e-05
80541,0.002071517044818132
80542,3.732881525807134e-08
80543,0.003424083671809065
80544,9.7573232666868e-06
80545,7.339156073511085e-05
80546,0.00018741603434682002
80547,0.050578880282009166
80548,0.030942365587695548
80549,0.0015675218621494641
80550,0.005670223873956197
80551,0.010637109485638672
80552,0.0012835936427577578
80553,1.707762695404118e-07
80554,0.026038985817406306
80555,1.8089769816270245e-05
80556,1.1414309911570268e-07
80557,0.001585093685284798
80558,4.135426280695486e-06
80559,0.0001415355069433722
80560,1.3845605623216167e-07
80561,0.00011152109470296996
80562,4.7555526374791766e-06
80563,7.576496434721867e-05
80564,4.313514120229682e-05
80565,3.051993185219284e-05
80566,1.67027195707276e-05
80567,0.001030192579029846
80568,5.513455754629664e-07
80569,0.00015982906439600625
80570,0.06202999518468409
80571,9.001565936769635e-05
80572,1.29757135152566e-05
80573,0.0011820076479645248
80574,6.707407025010855e-06
80575,3.205212796585877e-05
80576,9.66577781996859e-06
80577,0.0029967261021518897
80578,0.00018462824975142914
80579,0.030314021710885368
80580,0.00044908093237909833
80581,6.37042615905516e-09
80582,0.0012114154369974458
80583,0.0007425720714804397
80584,0.009128278919548411
80585,0.00015248162291270218
80586,2.065034568477164e-05
80587,2.3941747346019106e-09
80588,2.3965988120419917e-05
80589,4.374608351854113e-05
80590,0.0003909893646899595
80591,0.0005013401449435574
80592,0.019103773651663186
80593,4.838650569099604e-06
80594,0.00012900397845658717
80595,2.322016203057825e-05
80596,0.0003988933660846035
80597,0.00012295308540099815
80598,0.0008303181692724797
80599,0.006424709106207993
80600,1.7202391315661404e-07
80601,1.9569536685625333e-08
80602,0.0005527435451747127
80603,9.255854677461426e-05
80604,0.018033436358200382
80605,1.5427382113538154e-05
80606,0.03243863397163653
80607,1.4890129395461737e-06
80608,0.03138278314219589
80609,0.0009365437558766709
80610,3.906025658626822e-06
80611,7.226957460423219e-05
80612,4.1888738537070334e-07
80613,3.969569400038716e-06
80614,2.4837023008242677e-07
80615,9.491334186378266e-05
80616,0.004166053433519702
80617,4.025573718603568e-06
80618,0.00036146822308195817
80619,5.753028774201079e-06
80620,0.0003030472159785265
80621,0.0006437379359080778
80622,0.005621876709863918
80623,8.599898962479913e-09
80624,2.759890062380285e-05
80625,6.901770104707713e-07
80626,7.835027827987397e-07
80627,9.636117293592775e-08
80628,4.9302549800060476e-05
80629,1.6849373577552642e-05
80630,0.0008517643947129831
80631,0.000543827088794289
80632,9.506490221973272e-06
80633,3.262420188413037e-07
80634,8.128959412945027e-05
80635,1.743036863984677e-08
80636,7.959259382639529e-06
80637,0.00019749996950020542
80638,0.0001415355069433722
80639,9.328892152620258e-07
80640,6.222725444867274e-06
80641,0.000611352768529139
80642,9.307409630617238e-06
80643,5.9292834380256735e-05
80644,6.546296882514252e-10
80645,0.0011886155362523943
80646,2.2210955997463463e-07
80647,0.0009648938361961553
80648,0.0011267779488248451
80649,5.221611507118528e-05
80650,0.0008119768787082252
80651,0.0003742920813607471
80652,9.813123597085988e-06
80653,4.1816549656880656e-08
80654,0.009867221883830338
80655,1.5427382113538154e-05
80656,1.4342943076713958e-06
80657,4.708852054762509e-06
80658,0.06557917696011922
80659,3.3247282095240947e-06
80660,0.01337969616300894
80661,0.0008130568686000327
80662,8.603092460749646e-05
80663,0.00034293734200848607
80664,1.8863130631025022e-05
80665,4.5742635338754817e-07
80666,5.642705387216476e-07
80667,1.584203032272748e-05
80668,3.817991850580095e-06
80669,9.335012048838437e-08
80670,1.5020018390881817e-05
80671,0.012138459353082403
80672,0.13074691570680128
80673,0.009996225546864029
80674,5.216344357423958e-07
80675,0.05596819999525987
80676,0.0005208047429790289
80677,5.823399596694994e-07
80678,0.0010357925688422713
80679,3.745066521692646e-09
80680,1.7432498842928765e-06
80681,0.0003806519772501747
80682,0.006593286661337847
80683,6.669931950358674e-06
80684,0.07993340073291871
80685,1.571248547983006e-05
80686,2.757554491040029e-06
80687,0.0013834126893532924
80688,0.00021671220141171587
80689,3.691023680500276e-05
80690,0.0005863178156257149
80691,0.01231937313844713
80692,0.0006001800196995657
80693,6.282659025872747e-05
80694,0.009512827229151645
80695,2.9393919739078302e-05
80696,2.5969856742334493e-06
80697,0.0035967935990819243
80698,0.0021650160454491784
80699,1.9285190745907146e-06
80700,4.94658264242386e-07
80701,3.9199311934995324e-07
80702,0.0001548166272677404
80703,0.0006608871646365921
80704,1.2395131814604824e-05
80705,0.0008989770632671446
80706,7.171859240155854e-07
80707,1.6263233956768493e-06
80708,8.798155083248113e-05
80709,0.0023014791488574263
80710,0.002945183389036095
80711,0.00015391367616115895
80712,1.5882969984627445e-05
80713,0.00013870081072923598
80714,0.0006247277417803462
80715,4.434803688038133e-06
80716,2.590128941665463e-08
80717,0.023322038360654388
80718,4.6820086034467694e-06
80719,6.163544095070635e-07
80720,3.5640355893221134e-05
80721,6.5094503866765755e-06
80722,0.00015357684429233938
80723,0.0001415355069433722
80724,1.5647639499527418e-06
80725,1.6958235231783561e-06
80726,1.3167342095557456e-10
80727,8.086092658234768e-05
80728,0.00019975730444723278
80729,7.348573666965578e-05
80730,1.0843955947713677e-05
80731,9.37032742122894e-07
80732,4.1753414999260506e-07
80733,2.8803813406861832e-09
80734,0.004382289703838474
80735,0.00030332844330189525
80736,8.293467397756269e-07
80737,0.013803921396979411
80738,3.320310451224874e-05
80739,0.0019007101646040876
80740,9.813123597085988e-06
80741,0.0029977916107086105
80742,1.1143551280293577e-06
80743,3.797816317213819e-06
80744,1.3409701213060137e-07
80745,2.0303684106588823e-05
80746,1.3997062533185546e-05
80747,0.0005858840978693438
80748,1.5148298177338136e-06
80749,5.2643297748179753e-05
80750,2.0367916231820785e-06
80751,0.00010291807257344238
80752,3.888848962177362e-06
80753,8.661739966822096e-05
80754,7.084533559221385e-06
80755,2.194038399442596e-07
80756,9.520319379116589e-08
80757,0.00011970749394692581
80758,0.0008161122937177493
80759,6.713663622964895e-06
80760,0.0022411310641015174
80761,0.0008420999958007693
80762,7.862897654610337e-05
80763,4.572579189434802e-06
80764,0.000599646595491002
80765,3.231892825733417e-10
80766,0.0001149093402703686
80767,0.0021170786117669523
80768,0.1081254402037273
80769,1.9907741907932847e-06
80770,0.006165953499151764
80771,1.9689430898824902e-08
80772,0.0016159573507734404
80773,1.0173093038134176e-05
80774,2.699806658411931e-06
80775,0.00010307447310459525
80776,0.9951171715312355
80777,3.6598128168919666e-09
80778,1.3596707785240043e-05
80779,9.017315944760852e-08
80780,4.3327545661023114e-05
80781,0.0002714597430486644
80782,0.00020456294323989253
80783,0.0010539392784661128
80784,2.9426588163276447e-05
80785,1.788589339634214e-07
80786,0.0002897434355685179
80787,0.007362790832222157
80788,0.00030978087146261724
80789,0.023020098076552965
80790,0.003999803776594501
80791,3.5868668279654804e-09
80792,0.0002541256027395275
80793,0.6395601998593589
80794,4.648351730819194e-06
80795,2.81878949320739e-06
80796,4.234148966263813e-07
80797,5.192014816794859e-08
80798,5.810155360608537e-06
80799,7.589982337729806e-05
80800,1.6000294660018997e-07
80801,0.0008417956037927418
80802,8.90028078249382e-06
80803,2.7434462141367066e-07
80804,0.0007168402729005902
80805,4.464574567655797e-05
80806,1.3090635908689471e-06
80807,0.04212371501021847
80808,4.151095890544705e-07
80809,7.889363581636736e-05
80810,1.2395131814604824e-05
80811,0.006697352100211917
80812,0.0030616682772812653
80813,0.000813278275946722
80814,1.6271560319379074e-05
80815,2.6453246430431953e-10
80816,1.7202391315661404e-07
80817,1.7022748980090182e-07
80818,0.013642957741454938
80819,3.7138160010579245e-05
80820,0.0020408816694498597
80821,6.273780157711522e-15
80822,3.363771142114569e-05
80823,0.0002596758801982671
80824,0.011784033768902987
80825,2.2487788551341295e-11
80826,0.0008477328554070424
80827,4.151095890544705e-07
80828,9.161958129133991e-06
80829,0.00408116066402549
80830,0.0013960085690325973
80831,1.6742330650637358e-07
80832,7.677342531507155e-08
80833,8.53820258773777e-06
80834,0.002266443425641516
80835,1.0538955099350549e-08
80836,8.676763726846366e-05
80837,4.699952253775005e-07
80838,0.03190857967143989
80839,1.3748501721661144e-06
80840,1.7689262528760178e-05
80841,2.007050030656237e-05
80842,2.1364834650153892e-07
80843,0.005461464316468772
80844,4.1765740796091554e-05
80845,9.354865385884629e-05
80846,3.043315255712214e-10
80847,0.00014413887405610287
80848,1.6280093556547796e-06
80849,1.0680839022968785e-05
80850,5.3910639628436e-06
80851,0.0006465797069420105
80852,0.0004111329957145245
80853,0.00010104207535688943
80854,0.0009790010223905644
80855,0.0007788716114088933
80856,2.9319180310009933e-05
80857,0.0004514881523704417
80858,0.0005194391675458066
80859,0.032642549666662767
80860,1.9884309094318642e-07
80861,0.00011828090920227193
80862,4.513976523561004e-05
80863,1.9884309094318642e-07
80864,2.0198477706757815e-06
80865,3.4692706099987746e-06
80866,0.005144843622916895
80867,1.3970541660344855e-07
80868,3.0671527411948945e-07
80869,8.652082093404677e-06
80870,2.342262281888016e-06
80871,1.8080366410781793e-07
80872,1.2617646571367986e-07
80873,0.003079953016166205
80874,1.1349402535845017e-05
80875,2.8404993758117025e-06
80876,1.4882200055483163e-07
80877,1.7652870607898974e-05
80878,1.6229475184817653e-07
80879,3.941357836149166e-06
80880,2.975754264446746e-06
80881,8.159146027459369e-06
80882,5.513455754629664e-07
80883,0.00022185775807657485
80884,0.041295363106827784
80885,1.449242890271821e-07
80886,5.765280378780703e-06
80887,0.0006214147831375123
80888,7.818249830851628e-05
80889,0.000109452776707943
80890,0.018224126870057963
80891,1.3748501721661144e-06
80892,4.7090946142054426e-07
80893,0.0001415355069433722
80894,0.0004822884122667543
80895,3.254325609079543e-07
80896,0.0008352409384457757
80897,1.1793662807669832e-07
80898,1.4421855159477437e-05
80899,8.198883380333056e-06
80900,8.435469467936292e-05
80901,1.4170682844036723e-05
80902,6.230707154068237e-08
80903,5.379592850316722e-05
80904,0.0026743687312454248
80905,9.636117293592775e-08
80906,0.0032297825509691653
80907,2.5969856742334493e-06
80908,0.0006247277417803462
80909,0.0022153525926591295
80910,8.359399265793622e-06
80911,0.0005079455521975972
80912,0.0001323456861391994
80913,0.0006267273613359558
80914,3.1997667889082747e-07
80915,0.0028631554556008366
80916,0.00017590622841530892
80917,9.534684920536888e-08
80918,1.8701029742809767e-08
80919,0.0002701518906394227
80920,2.184818791951053e-06
80921,2.8683007910636005e-06
80922,0.0005284055913960331
80923,4.047098324623943e-05
80924,0.0029509702889737913
80925,0.0005811317260692968
80926,0.008783687123647533
80927,2.668015907743723e-06
80928,3.3941798717594714e-05
80929,1.201602304982193e-05
80930,0.0006193457651680178
80931,2.0545226914149251e-07
80932,1.726549320245442e-05
80933,2.064913714502452e-05
80934,2.0389707174881098e-06
80935,0.0007502652135971224
80936,1.7711487746511042e-06
80937,0.013476653657003112
80938,1.349036863530694e-05
80939,0.001266007174245241
80940,0.0015799018407675345
80941,3.0169103065108215e-05
80942,2.5739708789665016e-07
80943,4.403941956899981e-07
80944,0.0004471254881273088
80945,7.325730272893844e-05
80946,0.0005369672684529368
80947,1.1503829586051131e-05
80948,0.00027222563724674476
80949,1.650586834413173e-05
80950,0.018818538100773892
80951,0.016790124220758804
80952,0.0003277748901756079
80953,5.211895970668098e-07
80954,0.001184706016629233
80955,6.597526900526873e-05
80956,8.293079837476814e-11
80957,3.552048255326358e-07
80958,9.91467351569783e-05
80959,0.001122390579402319
80960,0.000654661588198954
80961,0.003387741531361235
80962,1.2666474480806064e-05
80963,0.00014497066893155822
80964,0.02772274989666019
80965,0.0008161122937177493
80966,2.4261950673532372e-05
80967,2.742955449828566e-07
80968,8.66103249427659e-08
80969,9.102182474368159e-05
80970,3.442250802787794e-05
80971,0.006036957419224486
80972,1.7283195174823288e-05
80973,0.004173221761841208
80974,0.0003052742253293588
80975,0.0001593946724244103
80976,4.814997618940248e-07
80977,0.005738875699229632
80978,4.280629579674733e-06
80979,3.147629976522714e-05
80980,6.895380210926889e-05
80981,5.685781795482289e-07
80982,1.78160099913363e-07
80983,0.0003711435099974349
80984,0.004592246652161929
80985,0.0008894961954315616
80986,3.714419666021857e-06
80987,1.3748501721661144e-06
80988,0.020645871847446467
80989,0.0004290086177479767
80990,1.1538718307990917e-06
80991,4.433830690771714e-06
80992,0.0008085978115723585
80993,0.00015852748974357815
80994,4.7555526374791766e-06
80995,0.00028699492489856154
80996,1.7202391315661404e-07
80997,1.7175313145240828e-05
80998,0.0006247277417803462
80999,0.00019897332385775772
81000,6.264775549451307e-07
81001,6.2093044749790235e-06
81002,0.00033354682320194004
81003,1.26570364557716e-07
81004,1.3748501721661144e-06
81005,0.000285798785711952
81006,7.141772868195093e-05
81007,6.591013355837874e-08
81008,0.0022753575271417274
81009,0.014186606813204663
81010,4.7483761889727264e-05
81011,0.0001480122362079139
81012,0.0004980092967461483
81013,8.633113436636552e-07
81014,2.0173492028254772e-07
81015,1.6000294660018997e-07
81016,0.012155326404556431
81017,1.3939182652875858e-08
81018,1.2666474480806064e-05
81019,0.00047948203014535934
81020,0.0006819124572227773
81021,0.0006384898110965647
81022,4.783143899377498e-08
81023,1.817548794594122e-08
81024,2.6063846068682492e-05
81025,0.0008268336383823402
81026,0.0001318102483612215
81027,0.0008426209523373705
81028,0.0003873035569001686
81029,1.0151105056761264e-06
81030,0.006017722232088874
81031,0.00023180957368494165
81032,2.143838469358256e-06
81033,9.44646934519139e-06
81034,0.0024826442078653295
81035,5.508194819219155e-06
81036,0.002091814273735847
81037,5.362491866894139e-05
81038,1.8500090901316245e-05
81039,0.0060061129691907625
81040,0.0010962155055922733
81041,0.00046100393313025696
81042,1.3748501721661144e-06
81043,0.00012586009591336597
81044,2.746164509838604e-05
81045,1.0787204798005012e-06
81046,2.888686407183308e-08
81047,0.0006386232063502243
81048,0.0010937460641818073
81049,6.179797814565921e-05
81050,3.656924913211055e-06
81051,0.03524846623224505
81052,3.134829017334e-05
81053,8.368817132121335e-07
81054,6.991764109346667e-05
81055,4.4873429379624425e-06
81056,0.06691560439951394
81057,0.015489807041591709
81058,0.0002060864552938502
81059,2.7382413939888835e-05
81060,0.0032437254635326682
81061,0.00010212165539890584
81062,0.0020039796208285764
81063,7.0610720859043825e-06
81064,0.035909596189150336
81065,9.88984700699215e-06
81066,0.01709464353981957
81067,4.696796417303621e-06
81068,7.297010653803462e-05
81069,4.335173281909335e-06
81070,1.63877813753727e-05
81071,0.005846211147958598
81072,0.0012599009703617274
81073,3.4457446942129864e-08
81074,4.039867017752094e-07
81075,0.00013343661414486188
81076,0.0027869812684086013
81077,6.40379575086051e-05
81078,0.0006313614338345434
81079,0.026527800710069233
81080,3.731674160513774e-05
81081,7.61777301595801e-06
81082,4.825312483615457e-07
81083,3.9162265463703887e-07
81084,0.0031290202467873698
81085,0.002737947297140105
81086,4.4975451209777056e-05
81087,2.5129990990552224e-11
81088,0.00043316067083619305
81089,1.3282508817998007e-05
81090,6.507913780075063e-05
81091,4.585698330903409e-06
81092,8.239811364449375e-06
81093,2.8683007910636005e-06
81094,1.3182609024223222e-05
81095,1.496950296996505e-05
81096,8.951981306509319e-06
81097,0.001867226602109475
81098,1.9061236977127386e-06
81099,1.6490277583192322e-05
81100,0.0008792127074486676
81101,8.72849856312106e-08
81102,0.00021438785371035482
81103,3.823959588182648e-06
81104,0.0006105428504928295
81105,0.0003795579066732792
81106,7.638866587602104e-07
81107,0.00408825956456681
81108,5.856588732540747e-05
81109,0.00100138892384968
81110,1.076575781575726e-06
81111,4.781447675190028e-05
81112,4.044872266852556e-07
81113,0.005956095556805656
81114,4.6595432428524166e-07
81115,0.046223549647465695
81116,5.2149515002893e-05
81117,3.367651074889443e-07
81118,0.022409075184991554
81119,5.830776370464925e-07
81120,2.761315575384666e-05
81121,2.4962198535781747e-05
81122,0.00014329639129167252
81123,3.926159848292838e-06
81124,4.606953846690894e-06
81125,1.7202391315661404e-07
81126,0.00333604925984969
81127,0.0063497189270077465
81128,0.002596529269720267
81129,0.00012157278073671205
81130,4.3033587959286367e-05
81131,0.54436862597972
81132,9.315292030267943e-05
81133,1.124890706041745e-06
81134,6.370528005052783e-07
81135,0.7425290295200837
81136,0.0441691976977084
81137,0.1756631356942599
81138,0.00012153847198381584
81139,0.015600267015383919
81140,6.895418263595799e-07
81141,0.0005184209291052753
81142,6.334971267042649e-07
81143,0.00039205171077278257
81144,0.03849619198380917
81145,2.3327814029829904e-05
81146,0.0003435316254938103
81147,5.116530730017762e-07
81148,1.088206362676398e-06
81149,9.155508525894953e-08
81150,0.0003486432786702595
81151,0.1129492410966215
81152,1.132087061908486e-05
81153,8.766905757362185e-06
81154,1.3822184401086388e-06
81155,0.01174310089844097
81156,9.986655724725774e-07
81157,2.3640570879510186e-05
81158,9.412517089763033e-08
81159,0.00012463612702130118
81160,0.0008008677841520147
81161,0.00010093786313803748
81162,0.00800023472888902
81163,9.598677909843709e-06
81164,0.0025546928364325997
81165,9.215398245151943e-06
81166,0.006889931828395219
81167,0.0001623691991034749
81168,1.5042215531325043e-08
81169,0.0028840670730814716
81170,9.917517045445248e-06
81171,0.06202999518468409
81172,2.0066530868124336e-05
81173,0.00035401689276851083
81174,0.0026489811295584806
81175,0.0026463112084131853
81176,2.3889532666743438e-05
81177,8.120149043188456e-07
81178,8.526648946739265e-08
81179,0.03810641216355617
81180,0.0069013920761252685
81181,7.994183570864874e-05
81182,0.0022460470711509893
81183,0.00010070442085055275
81184,2.4032017094119717e-06
81185,0.00015376246409148767
81186,0.0005851739891917582
81187,1.3514807975718648e-06
81188,0.03278845830425353
81189,8.497667236182336e-05
81190,0.010014638876614189
81191,0.00010399613649190344
81192,0.00029611003511517166
81193,1.041265739055721e-07
81194,2.0593770571179644e-06
81195,3.295026058580611e-05
81196,0.001194228022792487
81197,0.00036654771835007734
81198,0.00014862348852629642
81199,0.0029807725406505296
81200,9.406329663938254e-07
81201,1.6474688593393614e-05
81202,0.0002127912758166767
81203,1.7490248225408517e-09
81204,0.0003716861103244399
81205,0.003732043106019223
81206,3.023774229216905e-07
81207,2.2768443503708564e-05
81208,0.0009570663039521675
81209,0.06313635869566032
81210,0.0004629554810932227
81211,0.0004141704669899144
81212,3.609810689647744e-05
81213,1.081980725767935e-05
81214,1.320832272366599e-05
81215,0.0008351406977936029
81216,1.8716646863010988e-06
81217,0.00011697280874442114
81218,3.409917981600903e-05
